date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2024-05-27;00:00;BTC;63888,8599;69385,7367;54454,62001953;254819,11803075;61892770,993767;104675,32238562;8070948,892944;26089,0369992;69385,7367;358176,11141907;94829,48634789;63467,13335949;62743440,125709;502637,21522847;1581578,4823398;477769,36719519;189735,29700615;542374,42663656;24627079,526931;1112808445,1946;254930,13520947;5767342,434504;10892866,804533;94719163,026537;21298,64573743;20886494,461434;145431810,265833;1157818,97259189;326765,18841498;99701058,921597;733955,38423893;113258,33801541;4033392,874371;19380823,975044;272373,70941585;6210023,43465;260196,512625;740442,95062038;93656,86739766;2541530,1495843;2234983,9648437;2234775,8076336;2788959,6866565;1765450684,5948;2250,17944118;29,14200941;1275816,35642391
2024-05-28;00:00;BTC;62927,2325;68291,1618;53512,95438648;250799,2917105;61021567,62639;102655,27441776;7950457,056756;25677,4768368;68291,1618;352798,97097498;93101,34088194;62324,56299353;61473655,117506;494776,29635718;1551916,651905;469283,20565724;188347,0242444;533763,7206288;24120438,34776;1097780425,935;251017,82342826;5679775,926906;10718297,84451;92909442,717282;20951,04552862;20617101,74742;143141006,779272;1139622,42076986;320934,3148791;93987077,250486;717753,76875036;111007,2835059;3961911,751827;19079867,695302;267264,29082048;6054011,49357;256091,85675;723435,59341212;92083,80257112;2500822,345116;2198633,954151;2198497,3718274;2752953,3144816;1737873485,4864;2215,36528879;29,36519957;1252528,1985738
2024-05-29;00:00;BTC;62563,6662;67573,7897;52966,36358055;248164,74267325;60417049,632873;101725,58301438;7880455,354814;25407,7449272;67573,7897;349876,81092969;92285,52459329;61636,75653696;61008320,292748;489774,8277456;1537100,9943059;464921,18789394;187544,29593338;528345,94690636;23996804,198264;1089965227,861;249462,15943549;5626193,730422;10626654,168222;92118617,332731;20730,28720417;20380930,711417;141777243,907467;1135955,94913082;317927,92315953;91670603,10702;711281,7103822;110064,18866336;3933808,1673855;18883495,531665;264889,255624;6007985,642227;253401,711375;716315,95771485;91170,55706324;2481174,4102046;2177227,504134;2182295,5383615;2731670,4486225;1719077209,968;2160,33405671;29,05672957;1238114,00439928
2024-05-30;00:00;BTC;63109,7931;68363,6786;53736,58592674;251065,6096585;61169768,700922;103311,19110032;7976674,019048;25704,7431536;68363,6786;355176,65579844;93610,38510698;62235,5584503;62178816,597058;495253,83324984;1561768,237617;471517,96403992;190064,69924372;534781,71221636;24502226,047026;1107901775,3916;253711,28402032;5698796,248096;10743352,09199;93799752,496702;20984,23114627;20647198,210772;143401019,504932;1157752,56982672;322095,4717239;93552275,98017;721653,82766946;111781,45087886;3997292,6514206;19122004,541206;269728,8939163;6130171,060062;256363,79475;727116,0855896;92373,00252432;2517902,6465166;2204933,7258858;2215051,5503186;2767840,2554782;1740402529,7988;2156,19042304;29,3963818;1266655,90983652
2024-05-31;00:00;BTC;62170,9657;67502,1506;53064,11560817;247901,6480785;60456951,141878;101847,24482528;7882901,147068;25380,8086256;67502,1506;351888,7110778;92282,19008526;61167,7487877;61927147,981946;488735,82098918;1541479,1111016;465211,32150508;188027,2404963;528204,328445;24240022,28046;1096572436,497;250979,74614586;5627654,295522;10603912,837754;93226545,172154;20723,83525571;20401849,997344;141681613,937352;1148069,82718974;317995,88126154;94290379,06561;711297,16173244;110237,76214486;3951845,9047264;18879676,501314;266228,4819664;6079918,704542;253133,06475;714908,52678954;91222,40632084;2485024,1721884;2177011,8590006;2190579,7912712;2736874,696077;1717659724,1676;2137,118088;29,02592476;1263552,50643622
2024-06-01;00:00;BTC;62363,6864;67705,1487;53218,27803266;248647,15860075;60638762,330181;102099,3642396;7906607,265186;25457,1359112;67705,1487;352933,39914336;92512,31518368;61336,80241328;62113380,468867;490239,44070696;1545166,9036314;466413,99887943;188646,85582281;529792,7885775;24297346,713969;1099734730,3341;251727,7428666;5651348,761989;10638510,015231;93552266,267712;20786,83475387;20463204,143088;142107690,709404;1151319,28312863;318979,26707031;94573936,961595;713057,08507866;110535,42576762;3963865,6357902;18933067,782468;266690,5807293;6100233,89787;253894,307625;716266,30912704;91496,73795318;2492835,8699853;2182881,6992367;2197167,4856124;2745172,9591902;1722825213,8202;2143,54500784;29,11321394;1267778,9094075
2024-06-02;00:00;BTC;62420,0267;67753,8099;53254,4945814;248825,86685775;60682344,760737;102152,41918623;7912289,920122;25475,4325224;67753,8099;353187,06024672;92565,25508538;61374,78869792;62158022,740359;490578,23596194;1546277,4495378;466688,2425912;188748,56361942;530173,5624675;24314809,758813;1100525134,2057;251908,6652082;5649312,669462;10646156,149587;93619504,367424;20799,7421012;20477911,504176;142209826,675308;1152146,76196851;319208,52458187;94641909,358815;713413,74134205;110614,87004274;3966714,5544054;18933802,176555;266882,2571961;6105295,810089;254076,787125;716503,31507349;91562,49869886;2494627,5267081;2184450,5849859;2198746,6388748;2747145,9762054;1723860185,2857;2145,08562143;29,13413826;1268690,0903775
2024-06-03;00:00;BTC;63075,3276;68799,0659;54042,35425511;252664,56951775;61678362,57935;103535,71427291;8090770,14984;25868,4487784;68799,0659;360300,7081183;93903,84504691;62078,08515223;62825930,998562;498304,75440711;1568343,5062564;473351,33320518;191887,47470169;538483,40889271;24745648,022912;1116402442,3593;253242,48167131;5725458,264198;10806269,280913;94935831,03541;21117,87327801;20813093,416068;144381031,707081;1195246,1718807;323816,56347153;101901048,467126;722954,34429038;111984,23956543;4029492,4906971;19210075,180598;271157,75843167;6182284,061774;257996,497125;723786,81298777;92926,89831113;2532149,6204495;2216224,3098367;2227094,5622489;2786774,9633454;1747427474,7941;2202,25809946;29,58359834;1285132,15147905
2024-06-04;00:00;BTC;64903,8727;70619,766;55307,98833588;259351,090635;63391832,9499;106183,8801576;8299234,90032;26553,032016;70619,766;371354,039511;96523,0961688;63297,90866112;63988569,9726;511421,2833954;1607941,452054;485178,9783498;196923,217491;552599,66895;25466900,01492;1146935619,606;259880,73888;5891807,07738;11010327,71706;97169973,22536;21650,60786028;21329287,92498;148064932,3839;1258790,2669734;331997,6439192;104281383,66156;744523,0070082;114495,8266158;4144391,587476;19721275,85316;279025,7574426;6296458,33656;264824,1225;739869,1644288;95202,5065446;2587084,507644;2282007,118524;2284761,289398;2851202,432484;1794095155,23;2299,37958096;30,36649938;1317115,1317128
2024-06-05;00:00;BTC;65410,3522;71127,5104;55704,22104486;261215,781944;63858278,83712;107075,35415616;8348235,895648;26743,9439104;71127,5104;375140,71535168;97309,54697824;63537,49376522;64571687,766432;515112,54306784;1616372,67384;488631,77094592;198339,0627504;556124,66556448;25645023,87472;1156746701,6352;263378,05826016;5942703,49392;11075975,919488;97704304,66096;21792,75791146;21523184,64704;149241164,871488;1260976,95537536;334221,05861856;104205359,11152;752102,2949696;115119,8755824;4176607,410688;19837462,65056;281494,23515904;6317545,473728;266728,164;743026,42464256;95851,43301504;2605542,9609728;2306451,7797408;2298770,0086176;2860321,7032256;1805927489,056;2376,37012246;30,58482947;1336720,64120032
2024-06-06;00:00;BTC;64967,8664;70763,6191;55375,36249051;259879,39114475;63583234,669923;106485,09402168;8300572,52043;26607,1207816;70763,6191;373879,58151485;96832,93637644;63164,31404485;64328375,579046;512611,6567604;1603998,9541397;485848,85601678;197635,71178439;553187,51595234;25461457,788371;1150970264,6615;263368,03756638;5910885,103423;11047616,213892;96932713,079371;21681,26525605;21425100,954907;148333283,085038;1243960,73652081;332256,42076023;105297680,493182;748636,63190654;114354,0084656;4151843,0598352;19738096,275563;280068,25167398;6286639,920844;265363,571625;736911,10022167;95361,05309916;2586481,0417241;2287858,5691221;2283258,9338806;2841513,1249605;1795485307,4243;2376,94996557;30,42835621;1338196,64807628
2024-06-07;00:00;BTC;64163,5607;69343,5218;54275,86794808;254664,0838105;62300300,290774;104313,45984374;8130527,93105;26073,1641968;69343,5218;365169,92015098;94924,34699202;61867,59671474;63328664,719068;502171,91617124;1568342,4325506;476237,43901804;194307,48243578;542051,37555842;24861039,435736;1124821267,1178;259067,3974448;5790184,0703;10814122,22471;94854310,035002;21235,76011603;20989590,613642;145306576,191028;1243273,87105656;325429,1478074;101074423,940462;734653,00735792;112177,01521586;4058676,330954;19333667,313058;273664,2087837;6165332,523238;260038,20675;722316,7948297;93384,92080806;2528542,1789152;2238824,9448348;2236397,9215718;2786500,0800112;1759175804,5442;2295,9640068;29,81771437;1308116,99829174
2024-06-08;00:00;BTC;64130,0931;69307,3523;54248,94386578;254531,25132175;62267804,526889;104259,05006489;8126287,057175;26059,5644648;69307,3523;364764,5951549;94881,7652987;61841,56431024;63295632,561498;501909,98388614;1566692,6987415;475940,51897933;194393,26173104;541768,64219387;24823814,373291;1124095946,9537;258994,64480987;5787163,91705;10807095,444139;94827705,563906;21224,68356835;20978642,467687;145230784,450558;1244378,85687035;325238,61213821;101021703,638957;734110,40629683;112125,43455094;4056212,7933575;19319424,453625;273306,61305982;6158651,325378;259902,571125;721946,96596818;93329,28060718;2527985,6751425;2237726,4837101;2235231,4190273;2785670,4109939;1758258220,4987;2294,76643465;29,80216149;1306783,19688127
2024-06-09;00:00;BTC;64614,7984;69646,0274;54516,12440762;255775,0356265;62572080,396982;104782,4482233;8165996,71265;26186,9063024;69646,0274;366547,0422062;95359,34071608;62148,63255039;63604930,983324;504383,49503354;1574348,449377;478301,05777224;195419,78828166;544416,03158306;24945117,633858;1129588918,4006;260260,23979106;5813353,907078;10860601,512756;95291087,609228;21331,18527207;21081156,033706;145940464,575604;1250459,5989533;326827,91277998;101515353,077966;738094,66917972;112673,34312772;4076033,753585;19415919,518572;274642,14444916;6189442,455038;261172,60275;725655,88868608;93785,34049684;2540338,849415;2248661,2866638;2246293,3217322;2799282,7792882;1766989361,1654;2305,97996721;29,94779178;1313168,88202426
2024-06-10;00:00;BTC;64553,8501;69482,5234;54538,91709236;255174,5671865;62573181,273104;105147,90266122;8164196,4995;26125,4287984;69482,5234;369598,38672162;95462,03889926;62220,90487947;63912804,324256;503393,93378066;1583854,120903;480568,92484376;195655,83764206;543276,90221226;25229104,24654;1128604627,5862;260302,37741342;5804570,004836;10887216,591546;95394640,851562;21314,45887818;21058763,192072;145843816,6166;1270724,18094856;327054,2376438;102686136,857158;741503,59322012;113312,09916072;4074107,759559;19395351,581876;277214,42360898;6178385,980728;260559,46275;729844,4257936;93843,09610404;2551467,7417714;2249288,2475048;2244980,331054;2800701,5532072;1764022304,0792;2311,68355352;29,87748506;1305576,614686
2024-06-11;00:00;BTC;62677,9204;67319,6073;52915,90412209;247231,25780925;60770755,901856;102076,72054899;7919478,602772;25312,1723448;67319,6073;360031,99180113;92665,43944845;60427,42590463;62180428,478718;488154,66841449;1547543,1326124;467622,18818799;190965,53002791;526351,81359651;24719759,80056;1096299804,8805;250954,03209294;5623206,797769;10583315,463633;92759686,89867;20663,75346074;20443618,344864;141273561,899415;1239044,30019942;317775,47429892;98817778,359597;720488,09712825;109953,11460309;3952536,1034049;18805059,103182;271715,39898426;5995484,226138;252448,527375;707731,0315449;91103,62455909;2474870,7231699;2180616,7196616;2177183,4196893;2726040,1780062;1709918025,42;2256,5532367;28,94743114;1256554,13005815
2024-06-12;00:00;BTC;63102,9388;68237,5407;53499,59665961;250602,36822075;61597345,614483;103216,10406282;8022005,284692;25657,3153032;68237,5407;366237,70469097;93806,14720029;61188,60274569;62880211,379643;494851,82140233;1567416,309879;473595,82747428;194599,81856826;533446,97442225;25053413,068005;1111998963,2472;253434,2261598;5708070,279555;10726259,022633;93946716,534132;20940,73649002;20719646,858148;143136430,123134;1273960,76609865;321958,36453074;101784480,458934;727562,30645154;111029,30247297;4001517,6241887;19047827,110998;275365,77174078;6072458,746893;255890,777625;713757,85196793;92257,1550264;2505136,5941784;2208917,4299997;2206392,6409938;2761027,3718034;1733915909,187;2317,34688217;29,3421425;1267191,60206121
2024-06-13;00:00;BTC;62157,2212;66748,4464;52245,34396621;245133,669404;60208433,621728;100563,20934624;7838270,060752;25097,4158464;66748,4464;359547,18137824;91699,01566432;59795,26073851;61255716,745744;483879,51248752;1529206,907024;462179,59256288;190366,5691328;521785,95519808;24512699,455936;1086264216,7136;247870,3557064;5580837,603504;10490853,320688;91723045,105024;20459,73379053;20246138,762048;139906078,623328;1247768,75762304;314438,58130112;101401569,833024;709576,03429984;108205,90645904;3909790,24788;18623484,030064;268836,04272064;5930599,46264;250306,674;695919,3021664;90110,40264;2447532,0325952;2157910,5236656;2155841,3218272;2708251,4642336;1695610783,8992;2270,78214653;28,70183195;1230127,14323952
2024-06-14;00:00;BTC;61568,2558;66017,2224;51830,12130624;242448,249264;59674947,844032;99679,40410176;7780789,832064;24822,4756224;66017,2224;354426,66189888;90740,6721888;59043,16302566;61032261,936576;478928,54162304;1521696,97632;459242,20590336;188921,48534208;516129,24644544;24458720,726976;1079843706,7968;245867,94138432;5519699,964864;10390450,633536;91054914,167424;20258,04486566;20098283,187456;138686340,129024;1226045,44752384;311211,78811584;98769686,777088;703981,25278464;107324,19845568;3867288,888192;18447192,455232;268214,77116672;5861009,004672;247564,584;692329,21303104;89248,68296256;2424350,4581952;2146351,9346688;2136185,2824192;2683798,1422272;1679016017,2992;2257,78900608;28,38740563;1213528,5821568
2024-06-15;00:00;BTC;61757,3044;66188,4206;51993,65191812;243076,9746535;59829699,032958;99977,6093163;7800967,251916;24886,8461456;66188,4206;355167,0649396;90982,60295676;59169,80047958;61190532,960494;480190,37261094;1527562,5590274;460929,54221634;189431,2597572;517474,30993492;24562522,88466;1083041126,2778;246571,72326118;5534675,730572;10416071,749822;91351934,343708;20313,22628214;20150402,767464;139045986,459656;1228741,69654458;312118,11618136;99025819,828072;706223,82895994;107655,4661059;3877516,2440098;18493706,599846;269506,01099908;5884812,475546;248206,57725;695097,55545708;89513,22001944;2430902,1233762;2154168,3368476;2141724,9137748;2690426,9205488;1683370101,1198;2263,64398452;28,46102086;1216304,89231384
2024-06-16;00:00;BTC;62250,948;66625,9403;52337,34114326;244683,76575175;60225186,215379;100638,48282315;7852533,323758;25051,3535528;66625,9403;357514,7956498;91584,01753638;59560,92559059;61595015,547947;483364,53428247;1537660,0761837;463976,38565517;190583,50222815;520894,92645346;24724886,44533;1090200261,1289;248201,61539959;5571261,127886;10484924,225011;91955790,283254;20444,83604046;20283601,264932;139965110,344628;1236863,94351129;314181,28407868;99680401,801636;710892,12040697;108367,09189795;3903147,4605949;18612622,682208;271287,50371354;5923046,09267;249847,276125;699692,29984254;90104,92166172;2446970,9093981;2168407,8530038;2155549,0465259;2708211,2213144;1694097784,0081;2278,60715826;28,64915433;1224344,92932892
2024-06-17;00:00;BTC;61905,46;66492,7982;52339,80610313;244194,8013895;60084887,237466;100623,55151606;7826867,276122;25001,2921232;66492,7982;357963,9791097;91401,00040572;59394,02706417;62107598,15871;482398,60166118;1534387,8112632;463328,46713742;190122,85789326;519834,04704778;24623613,029424;1088553599,3322;247885,1516896;5560127,785484;10476605,284392;91787988,491244;20405,9748396;20225779,356476;139493911,487816;1233108,942619;313693,07406814;99154725,603822;711000,84187278;108409,85818528;3897076,4097038;18571438,53726;270811,86850896;5918523,967782;249347,99325;699603,9762613;89951,45740496;2444541,2330248;2174314,50114;2151108,5145682;2704129,1171976;1690712379,8314;2274,05369844;28,59190323;1218839,58812528
2024-06-18;00:00;BTC;60623,9257;65116,509;51280,55316768;239140,3793025;58885510,25379;98495,2315134;7664213,1093;24483,807384;65116,509;352286,8253409;89463,5717151;57958,25116563;61050634,17804;472524,4592094;1503214,610265;453503,9269305;185959,7264022;508983,1925985;24028642,98609;1066282834,875;242383,1814507;5435275,00623;10283850,26637;89991666,60309;19990,11709791;19795418,736;136547365,87773;1201920,523122;307024,339935;96693457,70937;695392,2229128;106393,8640551;3816348,359472;18189645,62406;264496,7479071;5732206,28727;244186,90875;683892,6474234;88109,1483279;2395701,482619;2128593,562701;2107170,23124;2644641,896526;1655391891,798;2227,63577289;28,00009887;1184339,065692
